a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
-0.1285814008906872,-0.23391851995574076,2.0180308341891053,-0.2363843327799101,-0.3286204903086081,2.1644712702910134,0.6010238811102597,-2.3801643946205724,1.4031201323532398,-1.0735574442485638,-2.3427516733846394,-1.160803439079904,0.38762918365119897,2.705932101136145,2.064336000823973,-1.2662972611229801,-0.09888972644749039,2.937721604453507,-2.841944877698972,0.16482354820397052,1
0.9720370896556378,2.380306562726182,-2.9486827576650367,1.7506687137479318,0.9051622914283158,-0.02529635010724207,-1.6691488775392394,-0.2516445453239368,1.8603717401502062,2.4926798159364965,0.8968007404139855,-2.434283838537741,-0.19847317423503866,-0.756134604434987,0.6179461413449046,-1.1778334011249578,-1.9448951178337999,-0.9306192039507262,-1.0621245861003379,-1.281583855037331,1
1.7719534758105646,1.8098075796610713,0.498309369071595,-1.6664276866824508,0.9381436524471238,0.9095822326213534,0.8102500304102894,-0.35740823548814493,0.22747014955678857,-0.6840145168453939,0.45018078374966497,-1.8740782786660648,-0.8807337504081283,0.7385949139835044,-0.5305818520656882,-0.3431014481108745,2.6811990857794274,-1.1894361525121135,-4.0088205674142365,-1.5455667949097505,0
0.9468409818272013,1.3718906083791627,-0.5672288189079895,0.6248058540663114,1.4048036931342824,-0.09027117342818702,1.0804799879576263,1.6306429387250674,2.5046693917978766,1.6137202162259299,1.8099982421079868,-0.8394041678778643,0.8225106244787562,0.3331527880735672,-1.5048250618354442,-0.8358426868870447,0.8392267899419872,-1.2072043713097331,-0.5360015672872014,-0.5314768374444104,0
1.7810034744612149,1.5164396892767396,-7.050086544123502,-0.27603341232612355,0.8584077834109082,-1.668895959623105,-0.09823160768776616,-0.11224393329510796,2.5817455467165598,3.5906204788032214,-1.8164875707135208,-2.553576408799785,-0.2758062869485016,-4.582662445682127,-1.3361923690949364,1.0151540183639016,0.5810130285730359,-0.247485538765722,-0.37246523381308316,0.7627684456692515,1
-2.3137963798012553,0.19338406812384035,-1.8451987483806536,-0.2282087391133239,-0.91995777179459,2.347822965228587,-1.8510211925473254,-0.957638797787181,1.049840382735495,-1.3329452338671866,2.287110977781691,-1.3517806325185862,-1.2535258421484432,-1.1537568657343966,-2.064314853638387,0.3882959170032583,1.3621159562446374,-0.9275867150295865,-0.40302289101484967,0.748990074666527,0
-0.3650187067962941,-1.3761443602210721,-4.111323977721231,0.2436819199637954,0.03175316980853741,-4.1251992280500005,-1.0018831579592922,2.071465304589862,0.09381800281335972,3.566032280359232,1.8561341619062892,-0.9407460985701319,-1.3945520520779446,-0.1196475036344763,0.6933119175452862,-0.9357162503823879,-0.4940508501822668,0.008196268183095157,-1.5985956226625397,-0.7927924590805262,0
0.06433095704623702,-0.8537230901217621,-2.875513903167661,-1.9957579453728904,-0.4478287214104256,2.4210886580682267,0.6962436547570205,-0.47925060923735807,-2.1515471054571615,-0.29904213064946683,-2.727293520825762,0.5113726055610446,-0.3470451051766152,-2.9362300772879197,0.16506091423465874,-0.3882559395294511,-0.604794322522948,1.8695431668845799,0.04880558159910042,-0.4605535870191319,1
0.9403831441551809,-1.4453040344705035,-0.2974237337702548,-1.085627567505116,-0.6074879036823569,1.4610839351690008,-0.4815736659659738,-2.646780713626841,0.6509050055888006,0.3321593982634379,-0.6203665642063103,0.30039904112050486,1.540582149534155,-1.6734868775058298,0.597490435458883,1.353967289222831,1.1557762647872079,-1.9749410129605613,1.1095339599885592,-0.17067979211462034,0
-0.18674588704396078,-2.1026393208998044,1.2535896474628179,-1.1260015610118044,1.3114897782480122,3.66113944971343,2.325942481747013,-6.131951830366278,-1.4400664865587012,-1.7684040125109297,-1.442064249408701,-1.2793584449581075,-0.7215510580508484,0.9498312734389022,2.513611217444896,0.011607626605548451,-0.29628226516766154,-1.4421162481118979,3.222743027694091,1.8393896409622228,1
0.3105569780855761,0.024664268937787837,-0.031447730313789224,-0.6312654484266662,-2.0039104552591644,0.00035180959324576655,0.8340175276912384,-1.0508272914433558,1.6505326536262244,0.7696186364374268,-0.033687026797753594,0.45109505807543915,1.0088180872723649,-1.4044937715041343,0.31988804305418206,0.7157368138096654,0.6612837116855445,-1.3149945253296664,0.32327548409117224,1.1230860018815318,0
-0.5263820559655664,-0.7411018737108366,0.023722629874461276,-1.5225198870580805,-0.933718321171508,-2.5790018564531043,1.4202030649358859,-6.714022348638207,0.028828592988419777,-2.873320665979529,-4.031430612125579,-3.8775618369486398,0.871138504405535,1.6029226675403094,2.59684576340846,-1.4930533937783432,-0.39279292909659164,2.0829675923828925,-2.611865091573696,-0.1356743784437273,0
-0.4016936205312698,-2.49935723839703,-2.8442711883256226,1.6534426451466446,2.132940763730729,1.6889876790946392,-0.4738447822061965,-2.9700634123434484,-0.5172959640509276,-0.5903507883292558,-1.5675939168273347,-2.0553224916170407,0.6703758187123585,-0.6133605101806074,-0.2561392001488694,0.14482202991703544,0.8676548754849391,0.47558419381662254,-0.5502694480011157,0.6893726812402141,0
1.4049114594710062,-2.840249253372491,0.10181905443009384,0.6694183447885709,-0.5602659873959529,0.6907060932005993,-1.5010882591111467,-4.998239797703804,-0.2901788641493903,-4.231886398527927,2.5007681328552698,-1.583748714212096,-1.2376746752711245,0.9523509028429015,-0.029103323656418656,-0.018702072473421618,-0.4302369269167958,-0.31251125948199754,0.9572360712525617,-0.09523282327633392,1
1.0546605857601432,0.7008424542741398,-0.925244813357158,-0.04297126335962731,0.758701897159945,-0.8904466226302841,-0.498199381593991,-3.4184454025113205,1.038791927019381,0.09327552791392435,1.202497512980342,-1.3033076330204942,-0.2024713468719308,-0.7467254474924221,3.2580934544862714,-0.1438867402839418,-0.5363782061387876,-0.6028712023855122,-2.5214564518339504,-1.28616409649289,0
0.07591965718416824,-5.065824049674153,-2.7898555381467283,-0.4619594772951635,0.03382847194434503,-0.8321568336578781,-0.06491802198941252,-8.340455892492068,2.4529353234092115,1.4430374738236087,-2.9116850518689446,1.0828204564311958,-0.15747098639045357,-5.409848086836653,3.7345793643860925,-1.7955927793586837,-0.15651665063178505,-2.3867140885795504,4.27050637581292,1.501681804428089,0
-0.6701260548537665,-2.1279828863936965,1.2857265610388025,-0.7529772342193487,-0.41694672996594506,4.404161997934924,1.1768833371071812,-9.658167666255022,-0.28519775150838367,-2.3259623867046963,-4.954659626028479,1.7699942070581653,0.913907045379318,-5.342757171566243,4.367587309193574,-0.6301848326572018,0.7614722130313112,-2.2871159160467927,2.725926420365812,-0.034759765224224144,1
0.8246372687595126,-0.5109664678670731,-1.4363951149660465,0.32385849111222664,1.1306492474240968,-4.39636038883362,-1.5889751444851636,-1.6633528484443754,1.7351665206219278,-0.4756554559784132,1.0674536390223959,-1.097597568082776,-1.3742235307084694,-0.8943247700525754,0.8095224996662018,0.05201272879852904,-0.98793972959415,0.18603759425338473,-4.705261689979565,0.8543642774060535,0
1.2186609806054274,5.382403804772191,2.5872620408682425,-1.0715855633078193,-1.1680296201028886,1.9208450221514386,-0.46636300278981674,-3.9735130539217796,2.964200482613667,1.6557294778707425,0.21733113468737408,-0.4068848223340642,0.20641253965343231,-0.7295764249752363,5.594338458485854,1.4360861618780931,-1.0970623733579057,-2.214372276167337,0.6016692027604515,-0.12245735191143237,1
0.1299295125954074,-1.371585659661985,1.1190319706526155,0.5636638758875998,-0.9642722945075538,-0.11975502629308354,1.7180630260534302,-2.6141141153097687,0.17798033085768106,-2.7244209517195586,1.9480823980255249,0.16951835466294352,-0.899360787076809,0.4359997089602873,0.5214120959322887,-0.3688637445069774,-0.3754986222174091,0.08027884001198804,0.6913353661867876,0.43251046190452186,1
-1.3519258598221842,-2.091439106931896,-1.841103886104925,-1.0770845085260543,0.8033754021685461,-1.0922765642344694,-0.0452451751381885,0.056541475223301774,-1.4290458911842523,0.013456257149492723,4.149635095210099,-2.1409060395910506,0.5624342686603626,3.1788311594488237,0.7893310171752815,0.00210986633668025,0.7629597895246728,0.38029542865063526,-0.9610720533729626,0.5242004268856539,1
0.19857084307713666,-2.067250712954298,-3.2397391242720026,-1.065171994612732,-0.13339760085797836,-3.0717586433215094,-0.20862828411260506,-1.4541835725330332,1.1159118247425737,1.1881801982002158,2.0855215994081697,-1.3617883753658688,-0.16932071937524112,-0.5259387994067631,1.0674055538096958,-0.9384138007951578,0.9634230411955232,-0.2653493634145866,-1.686318994033516,-0.2490081826428926,0
-0.45872514932586206,-1.3926816247646632,2.0137203373099863,1.0435665712707298,1.3270822173730696,0.5343298240595922,0.4044413655695583,-0.23620258360204516,-1.880664343979113,0.42066325830120743,-1.3346859957947506,0.6718543499674623,2.7475361561253746,1.0469193207982723,1.2878421257116177,-1.3875240659691965,-1.464903622798261,-1.4149005606955616,-2.332351435821678,-0.914060086817864,0
0.0029060460824181333,-3.258464320247243,-1.8339144381533878,-1.239859128926266,0.7806626524054153,-1.7827809498055713,1.0088200724327736,-0.5318286039323046,-3.4600941077883465,2.071219369879603,-2.509506430922359,-1.3509030949340108,0.7912279742111893,2.6505522383277587,2.5891879099788073,0.1860747449426375,0.04086042706260872,1.6698106359099838,1.5777224670187717,-1.3084446731853372,0
0.10953128825965268,0.12159505415992178,-0.31798937569221697,-1.173994805530805,-0.4975579448296057,3.406990147863788,0.6556052694736325,1.3823484327406048,-0.8827007758453305,0.608230821679764,0.5330895756066669,1.0382246997262876,-0.2906418496296487,-0.9363537251891547,-0.5218583036387787,-0.10366083379762484,-0.08959416175530646,-0.663472604611572,0.4546433162598196,-1.4286293180089307,0
0.5364919439484898,-1.4734479481925176,-5.8009816288767375,1.078598107679079,-0.15652928899225677,-2.1634760328208444,0.32196006020784734,-1.8280260588059465,0.20594122812180582,-1.2366488482556988,6.219252197006929,-3.7312657289797584,1.126466877303447,0.964273012304753,1.1455017601492086,1.415308825390161,-1.9803699509642783,2.459468795219123,-2.6431140353068012,1.3955415707340326,1
1.1521558956940023,-2.4877474298499864,-3.508759125355163,-0.8598113599781579,0.8367479103023515,0.23827021529788783,-0.7858732287739338,-4.743960487899434,3.405681051743236,-2.7101477915871524,-1.0023409186273806,-0.7013578201363115,1.1629105123623955,-2.5169192834530483,0.571306936991035,0.3755840245087715,1.812984737512121,5.001273949111684,0.04982940491516352,-0.7993505527057515,1
-1.2392777996445938,1.072041207571151,-1.3965081108747484,1.5620816273840967,1.611720678587342,-1.4538346921688485,-1.3017454808362185,-0.4362457131332407,3.5588198856229156,0.5357564655753517,0.4648283305123031,-0.4336160477235138,0.6135693425340092,-1.1443070133627964,0.4361424424586785,0.33353238791701323,0.45165162541435155,1.6924322064355404,-2.1639247787963587,-1.0043739657702855,1
-0.2728408615727902,-2.0692480159139777,2.2980354299338113,2.5458278927252995,-0.10878295554864367,0.457165620476531,-0.13655711724271405,-2.0965092261041476,-0.11154890175918575,0.009660370923769257,0.49367344913930666,0.13837093228923858,-1.2449619930659488,1.0218677409443437,0.26354013936264664,1.034298627878463,2.0889054292218656,-3.702333705599843,0.6763767512045045,-1.7555318558215416,0
0.23404804845577767,-1.9273528927546013,-5.67684884664543,-1.0354153293747232,-1.2509527869132564,-0.8794005340257067,-0.25512627495384876,-2.1154003051668306,-1.448244829518047,1.6708197151661277,0.49641069040453956,-3.303149091909971,0.6894396436266259,-1.0916771821037683,0.38893561117625153,0.02075187498163829,-0.21668195230460038,-1.2411775358276513,-0.10093090520198889,0.43252482391315666,0
-1.2484393215970644,0.3563435992315034,-6.218462371484737,0.01420711303355441,1.427830812594812,-2.188072750663255,0.9153544445926718,-0.08145430330210046,-1.8561411557405645,4.211340870680292,0.6673409452607695,-4.0934192014810815,1.1773832511884028,-0.33681221845197373,2.3813729001246986,2.1872051527089043,0.704595838183826,-1.244386736350111,-4.299311562737517,-1.7321784610211535,0
-0.10169901081922776,-5.384201302097136,-2.324080442381749,-0.4836831902512919,-0.39826378768049764,0.8053115056137807,2.1297227496833044,-2.527756204780788,2.3349654400002984,1.7127104033243357,1.5184490417517347,-0.47042629760221544,-0.24123008955101796,0.4375118918212991,-0.1509465317962011,0.132814754739886,1.818333061030988,-0.9834334642875312,3.649870561676849,-0.7517925541267813,1
-0.4937508102741108,-3.8928334326265492,-2.6018872901531394,1.338347807288845,-0.18676095521979175,0.8617630753239561,-0.42994140294322936,-2.307401539255005,0.19029937126391205,-1.1240247262407759,3.953287880211588,-1.982475747266316,0.08097068078332352,1.855284167351119,0.05501619079312503,-0.5533993214089309,1.3683528614394793,0.7005399903067235,0.5513079435029691,0.9318946095473409,1
0.04945346872733165,-2.684550687782891,-1.55542171469436,1.4443902467304746,0.06912019148728966,1.6872422397048363,1.2104673066827887,-4.666814848593225,-0.5208176606906934,1.0480540098781606,-0.5849352477043133,-1.6169543372989192,-1.328176723761204,0.33823921714520644,2.9854913206781384,0.7154070317305133,-0.023191489403043726,-1.2563479912742839,2.1338065884104482,1.6978464079541664,1
1.2359781706445112,-1.9713085451307248,-1.768290860268646,0.028233527778624735,2.574827390588427,1.2734170063274037,-0.8932782181983382,0.07136332410847818,0.6215056770380847,2.7162232584523816,-0.2130339171106661,-1.3661878423346452,-0.8253258428771258,1.7994300112195258,1.4893879574138313,-1.8612935221205913,0.39292327747548483,0.7929842734829176,-2.3079713994371724,-0.8534515846110403,0
0.9396467420177025,-2.5021920202893604,-1.4361476966623303,0.673355245631384,-0.26212579012519255,-1.890847399728576,2.3656666456195987,-4.1902538143728565,0.27904665084088687,-2.5682768996539966,4.311716061579882,-1.836663347540135,0.25071203283130894,1.1178161277239536,1.8623188578591003,-0.7270411400428471,-2.550780312103217,0.4524805385377848,-0.8278787439295712,0.3549863038871795,1
-0.5083196338178824,-2.3151785315454134,-2.6967580509666575,-0.9546673302591053,-0.27144408413612087,2.02392875079509,-0.41068297579838703,-2.2539344714174767,-2.949744670597804,-0.22125874277614654,2.1144951750173995,-3.6209422447496573,-0.33496201749922977,3.396314830064557,1.8258303543591539,1.980211112519801,1.4656941321422627,0.6250126220037402,0.1844534444637571,-0.5772693074544144,1
-0.8011230339332245,-0.43519166503628015,-4.646781257920406,-0.09982202986447342,-0.30307812684134205,-0.2261486246292288,0.48572979960789847,-2.399216178468033,-0.09526528546590252,0.2968062261747175,1.52546361376078,-2.784610822531789,-0.580099657082868,-1.2660445253768424,0.7251650151088233,-0.11762611635887008,-0.5778365593293867,0.008434053420561138,-0.44276412523282205,0.5587562752779842,1
2.2374251997075874,-0.531579917279019,1.14196364799452,0.07319800011980429,-1.8854774152204141,1.2801464634155006,-1.8387494385721734,-3.280187541977992,-2.1441389067392818,-0.42700193586991053,-0.14801834164215721,-1.3656195822809225,1.3449533265587834,1.8664070297725357,2.780004476176969,1.2626734706307219,0.6454855599149278,-1.4629417986124842,1.3401880766741052,2.2953922696258022,1
-0.19192268764427134,-1.8515736690352136,-0.7340353691071408,-0.8997095115253935,-0.7116890018734862,1.2168161744359578,2.2670027782437896,-0.9514608840832052,0.9503117730574202,0.9259868212449871,-1.9861890603205772,-1.1082265967922615,1.5137963848355962,2.0655927400650396,1.877392081089221,0.5626428405781767,-0.1606317911745015,3.283762171545603,-2.589837483103266,0.1478604132174213,0
0.03361454586494401,-2.441623809402655,-1.254800925898465,0.608094809693497,-0.603666400710525,-1.8047783596414546,-1.4610063469704782,-0.9444009663423345,-0.348556488761133,2.456644424664142,-0.5324262264566979,1.0708560359328163,0.5495984117658638,-1.5894294647850966,1.8659323536718757,0.031285311895614565,0.2614119406872629,-1.804416093859664,0.5514644751675164,1.0987043796007814,0
