a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
0.5152081704206484,-1.297464087710114,-0.026653537033917454,0.21725271960375028,0.823582492951375,1.4439116646213472,-0.5327969768266756,2.2104589116384634,0.21412358584464683,-0.14895842738839063,-0.05605328718557998,0.9958544532450108,1.3610149336181574,-0.43181452269517395,-0.5049382809472889,0.7625446523655874,-0.46813337695528123,-0.8053024973255303,-0.04305293480670215,1.0146130149241375,1
-0.27841408752507885,1.0635977557171379,0.07600302166970538,0.30058479681509004,0.7136385675284224,0.3278996253876567,0.07591548216327924,0.9701276361158548,0.16784616989129783,0.3423893757869968,0.2219245611257215,-1.8081158391516874,0.12283034974395365,-1.7209050825933794,1.0160652309872835,0.2743525647349336,-1.6034423220294292,-1.439982545356222,2.31862713128545,-2.429959943365215,0
-0.03758002616255299,-0.2697773222637016,-1.0593178767482259,-0.4505769148903514,0.30076674063376396,-0.8436799486682575,1.1868470600798977,-0.060162924428077656,1.0240345554983075,0.13922996129389348,-0.6329424509080648,-1.0560864658221407,0.10433916546562015,-1.462661065992937,-1.5512724027562121,2.181246960638464,-1.4555772698117826,0.5916045337640542,0.1276715964200265,-2.0673410262292458,0
0.5665021979373028,0.027110770913922642,1.5185561649287391,0.3628065466025745,-0.21946879369510652,0.26800425610258843,0.18103046851710836,-0.5883455425422759,2.003938811527839,0.13815891530657884,-1.7390852230109615,1.2565589041398102,-0.419403892809135,-0.4619880594575973,0.016292074110421113,2.25255649970097,1.0206087872878327,-1.5661788489275037,1.5028205541398798,0.6294602507613795,1
-0.7415890580122957,-0.5442192018806742,0.5749976075940769,0.5881956897471344,0.38501421635180494,-1.5457163801866323,-0.18418391417536115,-0.7895702812890159,-0.7182127920922344,-0.6187564543151759,1.1163115380148412,0.8235580856994726,-1.003552079112891,-0.5965449777282815,-0.1712165598305359,-0.7073034955978034,2.1851175574556736,-0.2986788682457443,-0.3777446688771011,1.3383629767222858,0
-0.5004973302357655,-0.9518892698060293,0.32758521272970464,-1.2936977933574156,1.3799143075018598,-0.7054397686460394,-0.6496576862236478,-1.5157056824280484,0.4351071584385346,0.6873108896693428,0.3676349175579533,1.0532503049072142,-0.7148403316061028,-0.656536140704559,-0.5481741198745013,-0.1989316684424815,0.008965903595285258,-0.46471165161964534,0.8475519534305769,-1.5452409960740692,0
1.4028908892536094,1.9782296859754611,0.33570938548549206,-1.4295470659851892,-0.5844314749644435,-1.0893561365505378,0.03885946351894893,-0.32533413909206443,1.1239184649797203,0.2738070489725549,0.9927597574535926,-2.742090357855777,-1.7617985761674515,0.32108709600201785,0.24922793009924693,-0.007335297696774225,-0.650891206255833,1.1963226817683934,-0.4438374986120459,0.9246177328202188,1
0.9501942773112554,-1.1399479688492313,-0.4712579850748476,0.5043436862219537,-0.8494955546871658,-0.09381504570898623,-0.2550727707187221,-2.3898138122523775,0.861386314880201,1.379199205171081,-0.2293984307249623,-0.5527355056681583,-1.6104725629307166,-0.3078794786450436,0.2776105848081483,-0.7948331788425331,1.4652473677871798,-1.7162765560995774,-2.385646139746805,-1.3477941717638464,1
-1.9127877821107295,-1.577353468306686,0.38577858253887765,-1.6167122364840267,0.8277481348975072,1.3530945599953907,0.9616551397161569,1.2269092380287279,0.1417297364435108,0.8051426368857754,1.1490715340436681,-2.0537623261423197,0.7044576155202965,-0.3480868258210978,0.6616739378510507,-0.436191753168661,0.3390995814508949,0.8822685071327013,-1.5277500894858083,0.2664813924989612,0
1.767852637772255,-0.9672249239908541,0.6654463406037711,0.824740025694286,0.22206661665944286,-0.41011141773141,1.8194551838212603,1.0390031428885864,-0.07352424551008808,0.11333146673557018,0.6333652165056594,-1.085245731076683,-0.040650836826431155,-1.1883807878128447,0.3315126512235614,-1.4750232005856019,-0.726232404301872,-0.5083617187403051,-0.6565560057252101,1.3789254054720814,1
0.6520732220652984,0.640972475798031,-0.03333812967292215,0.19729231864977842,0.24743233819205465,-1.7443853661280646,1.5238923927316055,-1.2401646740334142,-0.08424102012100873,0.38437625388151436,-0.5567380418019834,-1.0664196287604795,2.002640316693387,-0.5451946624830416,0.5558742379065718,1.2201994051224603,-0.3471457469738628,-0.41814821037394384,0.05765695053859477,-1.5333442907654145,0
2.20210086607133,-1.7719341615566733,0.9506143785120386,-0.21249417384466662,-0.7913187897562145,-0.7920880368392045,0.35089982465177955,0.9855220731227388,1.9967315487895483,1.4679867454591127,1.1064369188307146,-0.9071283480354732,-1.0055846541293791,0.6315214303481785,-0.20836447661284044,-0.11027189846167736,-0.29431671667509085,1.0844352881173507,-0.17171756065817012,-0.09955154396788662,0
-0.6090230876361994,-2.3058051697756796,0.1163949671896248,1.644969703269368,-0.19697255526443186,0.6230030849740739,0.7507901956889995,0.8635385576413851,-0.37060083237227653,-1.6453547306774385,-1.399284273446868,-0.856090358988834,-1.168440197939276,-0.5217756735520123,-1.5841496383383715,0.0986348035743355,1.026983175777327,0.4071470169972501,0.06581625695982679,-1.5975053440232068,0
0.18553630757597137,-2.2344507129544393,-0.2502780838686373,0.3143659049995131,-1.7313123243075128,-1.6744658221789914,-0.3597535943518729,0.6337105046530839,-1.1819063720813914,-0.08262035677511688,0.6407724593176712,-1.0509190925818692,1.9014025887493684,1.9577751889144717,0.4618883697118448,0.47318645872627146,1.3099827596678084,-0.33489589844335715,0.9137815402716529,-0.7950212858361957,1
-0.2748218462695837,-0.519534003098233,1.3772537018826843,1.0192138300933502,-0.5541907902543329,1.275709139866874,-0.982848926658747,-0.6956634989196863,0.5329281622215172,-0.6730582157573238,-0.19342659388592537,0.3650567887315229,-0.7438585939502993,-1.4116250959471732,1.0546186018746488,-0.3943642571892277,-0.33194407735360393,1.5063199819463229,-0.3908667594004713,-0.04200159911358334,0
-1.6700010937459902,1.5475413218779792,0.34726156017089727,0.36594750267016773,-0.13998539316850994,0.6092246192766171,0.5139238645311563,0.025143391944526236,1.963308120389133,-1.1936837420155921,0.40108973482543175,0.27850555485900114,1.0583297024105365,-0.5897970207612269,-0.9858851764936565,1.6861797895832393,-1.326504189699354,0.1611656808553003,0.8067985802585949,0.59278762358791,0
-1.1309947134679463,0.4164531234308846,-0.2144835352367655,-1.021143441025603,-0.13363939014281673,-0.4458142579928232,1.889602592705803,0.01718155822659515,0.049329560917884485,0.30838221541241906,0.07660826353582499,-0.6350760309270228,-0.39891361574395495,0.6899038229648818,-2.0752145702441305,-0.8055522523072941,0.517958141677083,-0.80294722637861,-1.0932407304890168,-0.6404340893532833,0
0.5559958114875286,-0.1031962809919172,-0.6042290317827704,-0.5529117463789278,0.06192806100092259,0.3341296213335643,-1.4065644329583746,0.20916732752815734,2.8865685889296535,-0.8056250247440975,0.350148675499469,-1.2029162339030501,0.9091105537790624,1.3922326766443278,-0.06603811451623925,-2.3072226589914746,-0.9921486088726145,0.6746983309410424,-0.08636752062877028,1.0187557900059558,1
1.3131002176073652,1.0486400949113848,1.164397248495604,0.020889974206406984,-0.4624991613067592,-0.8403988834126485,0.4806983661307434,1.4078046869881513,-0.8143537477269198,-0.644153463950295,0.2574537477153966,0.24023432308125822,-0.34164987913967365,0.976984159203985,-0.33973027889844637,0.8051685480614635,1.0210591152086044,1.6028397223398108,-0.018270469269644034,-0.9231563461060135,1
-0.9827990346712817,0.06009633237698405,-1.1561343681740577,1.1417314785518626,0.14342491059917456,1.1741845169706762,0.5391164360433205,0.46079310031507065,-0.6470353088798783,-1.3161750765672462,0.5118584898200926,0.4657613251641081,-0.6935678236478235,0.4726584692472867,-0.16725906731195886,2.442935135263327,0.4583319883873625,-0.9207383924832574,-1.0697095453495515,0.15414374193431377,0
0.5134629055240209,-0.7149643981805155,0.9624805878127013,-0.37654150903366607,-0.26014952755342646,0.4770565967992506,1.1347670607409188,0.9060400568464514,-0.2490138088039682,-1.1157139010337986,-0.22598991479572741,1.1023555065897588,0.030029046712976678,-1.6289181980138994,-1.9776235964837894,0.24711615037106022,0.015501983846763857,1.1378014154460796,-1.5367672357294062,0.3247133994069792,0
-0.7543768818371919,-0.26337970657100823,-0.9944656272615516,0.37603306395418157,-1.0548031062457015,-0.47990325561701663,-1.5634714271150423,-0.7393842970113532,0.8680889759630114,-0.6357741215794928,-0.7546446772191507,0.6761906436351944,-0.4753443544505521,-0.15887576050170976,-1.0781108848854426,1.7824398635302205,0.3916855467161283,0.3732225467638562,-0.6051088356899438,0.8212874261833107,1
0.30506699673275983,-0.16244596738222655,1.5671388097203145,0.48865461167423513,-0.7061888239596881,-1.27976472333481,-0.2969961028927734,0.1312414168939308,0.42912589386168715,-0.7781391594556739,0.2508688975313923,-0.3644203179379975,0.11550796665657671,-0.8208248791119838,0.3932921345075653,-0.14103730259313751,-1.4424501981159932,-2.374855832965759,-0.6772465028128056,-0.4259909427313079,0
1.042201390557964,-0.554489806901302,-0.8276849000226708,1.1161339388383977,-1.9621740386774784,-0.1665521482845322,-0.2147135167357568,0.8282743588658658,-0.5857850865262594,-0.3155462390981784,-0.5197609693588094,0.37562296207408047,0.16222264725957034,-0.4735052863938694,-2.5013736392186465,1.2489848402805817,-0.8797555765808068,-0.22828879960479584,-0.8155251252188328,-0.9139731464097451,1
-1.530067998981568,-0.9597686535283996,-1.1485477280519394,0.23861771407509988,1.4938168260193825,0.4003600933178784,0.40626899920744586,-0.2846949792400482,-1.435787451131532,0.13341734674986339,-2.107262671308366,-0.6671513100716264,0.244734259324804,0.8971435144993541,1.260575741200365,-0.22083017956984363,-1.2491369367202025,2.2806265290262826,0.8669243040363976,-0.5299029080185479,1
1.519430105601514,-0.43042188417002714,-0.009746403834994035,0.8900697164208526,-0.6173305624658387,-1.4818377135060026,0.4556481820268726,0.21496776112360594,0.007071585907347048,1.2141495638426265,-0.16884481119603414,1.3053718157452037,-0.7086637081662397,-0.8990764259976814,-0.4285554967242475,-0.02250380129122699,1.185637878219095,0.33012139511121524,1.4395810926156352,0.22430742144573973,1
-0.1751642445371084,0.29124996649087975,-0.40762791886203215,0.6994373669299235,-0.7649711939950283,2.6857998248591315,-0.7279252779600521,-0.5562136854527848,1.896073433543286,0.3994397408108882,-0.7594777518691647,-0.7828493713712149,0.48179116371670966,-0.8582529249615136,0.1987560259999629,0.46230021519262454,0.5686849320358381,-1.0340441390211352,-0.17543245717791017,-2.0847335614155256,0
0.09769057592927988,-0.7434701099627429,1.3451126888893243,0.3042223261031995,1.0801873149891954,0.7573491446238838,0.7817581605320878,-0.2540176058514891,-0.5813001721103132,-0.25810778232678394,2.2322214756213814,-0.5368925775115607,-0.7499510222540048,-1.0923034503600286,0.8389238399499547,-1.7893563262248935,-0.8755994125683614,1.2648124667134684,0.641654547089528,0.054769819747717684,1
-0.17489638601125557,0.5427848098510765,0.4221162403305622,0.07252096689395919,-0.38489478262166066,3.5605532607654524,-1.7877421798900903,-0.7396040580227996,-0.020624887989918447,-1.0154192634770642,-1.2825751144798985,-0.9498799813873571,-0.032460579234616094,-1.6896371990994696,1.351542183500903,-0.22307484342809294,-0.4413759790818582,0.06374552715940994,0.3458890956714215,0.9593198122266685,0
-2.0476155986374733,-0.19862549048565983,0.04072212357577238,0.01200242019405781,1.0674560542217173,0.8565328636825502,-1.4096846180996325,-1.6906446566803344,1.0876097551191868,2.6066045362974037,0.15379383161986093,-0.09914596789052627,-0.2870865982246482,0.447586105628856,-0.7441354784083477,1.4829915946009555,0.682314289293688,-0.56008602903957,0.5137854532207713,-0.4435160834057949,0
-0.25068614558554564,1.1549790502598583,1.6180476377880137,-0.6332559337012371,-0.4352421586683869,-0.12222231685218615,-0.2298083435997011,-0.29189727278973904,-0.7588943897125564,0.4185921018087684,-1.3790046182866678,-2.17661388470876,-2.3956439657210296,1.2713357405192918,-0.3570707258994061,0.9143939878183635,0.9234885661085223,-0.6446604432211287,0.8625623699961756,1.7325842029221177,1
-0.3699784099444406,-1.23265937014808,1.8411788386852574,0.37605424626138995,0.25523429593635255,0.17469688900135694,0.31796250408236565,-0.23804631646718608,-0.5530083359658322,0.7812582875932671,-0.5441195266016912,0.569600704751819,0.919343279196607,-1.3969867453031446,0.43765747338005917,0.37804918426063033,0.5073512209609657,1.1510275344663956,0.10947443309024381,0.6267643137279404,0
-0.23148317550035713,0.3244197923315583,-0.9812645750256163,1.102649348981755,0.747220513848553,-0.6129955251411375,0.0015630834875179486,1.2647547533874768,-0.7866658363828982,0.9684999476618741,0.9590880192573568,0.4899831744909829,0.2627430787090135,0.573864185094169,-1.7346217036289948,1.2547656507674074,-0.2486789311030469,-0.7148310056966377,-0.7859179894515369,-0.7986693056325649,1
1.7256022833344318,0.9677899173672762,-1.1861277398363774,0.18816312039675537,0.5274148069525286,0.9294892238949339,0.33987031034412885,-2.4414305965500325,-0.35379424044262914,-0.25827131867590725,-0.8733368500578103,-1.9779442667825258,0.17930913250650557,0.28669554541681896,0.5346221606676774,-0.4531293730062868,0.594174047460467,0.1938097868014585,1.3344735846564149,-0.1851237083792427,0
0.24749859799849558,-2.198921839404531,1.6708686482844781,0.2980111122387601,0.8055036549375773,0.5837218619525735,0.2198330656196264,-2.141339764867006,1.354604690800471,0.7800974071671662,-0.08427764829593155,0.3990651812823665,0.7907051785327868,-1.5729401572778021,-0.30549285963004796,0.9520491580944309,0.04682654939461749,-1.3741285143449775,0.8861043279863426,-0.8889920779368597,1
0.671115512625818,0.027200838244190163,-0.6996098486710428,-0.6873593495451722,-0.4685137311029189,-0.09284366626624851,0.8121193597537564,1.5720293397919138,-0.9922733625639879,0.4487550788148598,0.10090279354066835,1.2929715664114012,-0.24220020476798368,0.3225789100096687,-1.2674063638332813,0.11872261245696343,-0.4288281457571391,-1.0445497321698833,2.5341656759799407,-2.147748631561657,1
-0.0777685396014638,-1.0392549261651451,-2.383088388390259,0.5369353107107699,1.1879411014142758,-0.9823946286492492,0.602663854893471,-0.8992687934385558,-0.5944043743459171,-0.46641620148480195,-0.28629193186962715,-1.4024394973658798,0.26410765686938686,-1.1176741107145316,-0.10951819049163251,0.09008218275396007,-2.0559864714539478,-1.8084174353309672,-0.16011722879716633,1.2260984882429196,1
-0.5924717893067478,0.7918541442938116,1.1401808271286973,-1.873809291592545,-0.5602349532705413,-0.13161910512712066,-0.1461424017097421,-1.898340785831727,1.3765214896334028,0.8497854621462183,-0.03145867138099827,-0.9891625377256734,-1.1959474897377922,-0.8227460420839536,1.587780779443888,0.11981881440454359,0.15091382332947564,-0.6561808718405727,-0.6580711250823169,0.793547556662,1
1.1272068889313243,1.2655935957709223,0.326133161665102,0.48860608232839825,1.2812184474364214,-1.748538018276206,-0.16067489291215176,-1.2262567538467897,0.9557545558207815,-1.6585436045968118,-0.7191103086232598,0.1036330232786095,-0.08710130034601521,1.306669323510539,-0.07937515660296428,-0.08022453168558845,1.1378081055765599,1.1406533940835943,1.6228212629479253,1.3439390847035673,1
0.8952506718809172,-0.5948305011718326,0.6438398123298336,-0.419643821475382,0.8974054228632137,-1.1919526026495764,0.7117228703280265,0.3981310160580081,1.0263203331183233,1.9026594005185558,-0.29407496436682645,-0.0736820630584718,-1.0565449670619131,1.202677067884325,0.9666657674039439,-1.156391701286998,0.8917817174019845,-2.110138855336012,-0.1866877170865173,-0.9853983641121167,0
-0.18670469266909778,-1.1769788771180407,-0.5809027914737283,-0.5099915900800307,-0.9269082311414707,-0.2786595123173592,0.24243080204475492,-0.6555089383685289,1.566095919268536,-0.7045176785162974,1.0704545797678588,-0.07218970487445724,-1.4094698110960098,-0.29165233551787717,0.7686413720590819,-0.648224534967869,0.2225893834668293,-0.4564616790384702,0.6713689181813,1.5919723145977116,1
-1.803395223372632,-1.6695065848155997,-0.6734722870852065,0.639904338302375,0.6084361629846059,0.7809837112389334,0.5589496978156466,1.0610745359833884,0.5232037562527734,0.6764041185886348,0.06042417650269886,1.0158743072470364,-1.2683091454581314,1.3017537989980994,-0.23934736817459676,0.10979835474500785,-0.8254913366948708,2.8927786754740747,0.24265148625710836,-0.2849203925438711,1
